Interface eth0 has index 2
uplink 97.496000 delivery 39 858
uplink 97.541000 delivery 53 66
uplink 97.541000 limbodelivery 53 1442
uplink 97.541000 delivery 53 106
uplink 97.550000 delivery 21 66
uplink 97.551000 limbodelivery 22 1442
uplink 97.551000 delivery 22 945
downlink 97.551000 delivery 32 82
uplink 97.614000 delivery 22 66
uplink 97.614000 limbodelivery 22 1442
uplink 97.614000 delivery 22 939
uplink 97.685000 delivery 24 66
uplink 97.694000 limbodelivery 33 1442
uplink 97.694000 delivery 33 1186
uplink 97.766000 delivery 42 66
uplink 97.766000 limbodelivery 42 1442
uplink 97.766000 delivery 42 231
uplink 97.793000 delivery 36 66
uplink 97.793000 delivery 36 1363
uplink 97.820000 delivery 27 66
uplink 97 43731 / 124078 = 35.2 % 49458 
downlink 97 1408 / 50470 = 2.8 % 2032 
uplink 97.912000 limbodelivery 118 1442
uplink 97.912000 delivery 118 654
uplink 97.912000 delivery 48 66
uplink 97.938000 limbodelivery 74 1442
uplink 97.947000 limbodelivery 83 784
uplink 97.947000 delivery 57 66
uplink 97.947000 limbodelivery 57 1273
uplink 97.983000 delivery 55 66
uplink 97.984000 limbodelivery 56 1442
uplink 97.984000 delivery 56 918
uplink 97.984000 delivery 26 66
uplink 97.984000 limbodelivery 26 1442
uplink 97.984000 delivery 26 126
downlink 98.010000 delivery 429 82
downlink 98.010000 delivery 369 82
downlink 98.010000 delivery 283 82
downlink 98.010000 delivery 209 82
downlink 98.010000 delivery 169 82
downlink 98.010000 delivery 134 174
downlink 98.010000 delivery 134 174
downlink 98.010000 delivery 126 160
downlink 98.010000 delivery 109 82
downlink 98.010000 delivery 49 82
uplink 98.019000 delivery 27 66
uplink 98.019000 limbodelivery 27 1442
uplink 98.019000 delivery 26 845
downlink 98.070000 delivery 39 82
uplink 98.082000 delivery 28 66
uplink 98.100000 limbodelivery 45 1442
uplink 98.127000 limbodelivery 72 1442
uplink 98.127000 delivery 72 1038
downlink 98.130000 delivery 20 82
uplink 98.154000 delivery 31 66
downlink 98.161000 delivery 32 60
uplink 98.181000 limbodelivery 58 1442
uplink 98.181000 delivery 58 474
uplink 98.181000 delivery 26 66
uplink 98.190000 limbodelivery 35 1442
uplink 98.190000 delivery 35 94
uplink 98.235000 delivery 44 66
uplink 98.235000 limbodelivery 44 1442
uplink 98.235000 delivery 44 961
uplink 98.289000 delivery 31 66
uplink 98.289000 limbodelivery 31 1442
uplink 98.289000 delivery 31 563
uplink 98.325000 delivery 35 66
uplink 98.325000 delivery 35 1373
uplink 98.353000 delivery 30 66
uplink 98.379000 limbodelivery 56 1442
uplink 98.379000 delivery 56 829
downlink 98.390000 delivery 229 82
downlink 98.390000 delivery 169 82
downlink 98.390000 delivery 109 82
downlink 98.390000 delivery 35 82
downlink 98.430000 delivery 40 60
uplink 98.433000 delivery 43 66
uplink 98.433000 limbodelivery 43 1442
uplink 98.433000 delivery 43 372
uplink 98.460000 delivery 37 66
uplink 98.460000 limbodelivery 37 1442
uplink 98.460000 delivery 37 86
uplink 98.487000 delivery 30 66
uplink 98.487000 limbodelivery 30 1442
uplink 98.487000 delivery 30 666
downlink 98.550000 delivery 127 252
downlink 98.550000 delivery 127 252
downlink 98.550000 delivery 119 82
downlink 98.550000 delivery 89 82
uplink 98.568000 delivery 42 66
uplink 98.568000 limbodelivery 42 1442
uplink 98.568000 delivery 42 513
downlink 98.590000 delivery 42 60
downlink 98.590000 delivery 29 82
uplink 98.595000 delivery 38 66
uplink 98.595000 delivery 38 1376
uplink 98.622000 delivery 25 66
downlink 98.630000 delivery 29 82
uplink 98.631000 limbodelivery 34 1442
uplink 98.631000 delivery 34 690
uplink 98.703000 delivery 41 66
uplink 98.703000 limbodelivery 41 1442
uplink 98.703000 delivery 41 495
uplink 98.812000 delivery 119 66
uplink 98.812000 delivery 119 1373
uplink 98.839000 limbodelivery 109 66
uplink 98.839000 limbodelivery 109 1442
uplink 98.839000 delivery 109 742
uplink 98.839000 delivery 48 66
uplink 98.866000 limbodelivery 75 1442
uplink 98.866000 delivery 75 448
uplink 98.866000 delivery 44 66
uplink 98.867000 limbodelivery 45 1442
uplink 98.867000 limbodelivery 45 105
downlink 98.890000 delivery 239 82
downlink 98.890000 delivery 159 82
downlink 98.890000 delivery 89 82
downlink 98.890000 delivery 59 60
downlink 98.890000 delivery 48 82
uplink 98.893000 delivery 35 66
uplink 98.893000 limbodelivery 35 1442
uplink 98.893000 delivery 35 629
uplink 98 50735 / 123946 = 40.9 % 45008 
downlink 98 2974 / 20188 = 14.7 % 2276 
downlink 98.920000 delivery 45 60
downlink 98.920000 delivery 36 160
downlink 98.920000 delivery 21 82
uplink 98.947000 delivery 23 66
uplink 98.947000 limbodelivery 23 1442
uplink 98.947000 delivery 23 351
downlink 99.020000 delivery 82 60
downlink 99.020000 delivery 67 82
downlink 99.020000 delivery 66 92
downlink 99.050000 delivery 37 82
uplink 99.101000 delivery 144 66
uplink 99.128000 limbodelivery 171 1442
uplink 99.128000 delivery 171 125
uplink 99.128000 delivery 132 66
uplink 99.128000 limbodelivery 132 1442
uplink 99.128000 delivery 132 573
uplink 99.128000 delivery 65 66
uplink 99.138000 limbodelivery 75 1442
uplink 99.138000 delivery 75 481
uplink 99.155000 delivery 30 66
uplink 99.183000 limbodelivery 58 1442
uplink 99.183000 limbodelivery 58 1442
uplink 99.183000 delivery 58 893
uplink 99.183000 delivery 29 66
uplink 99.191000 limbodelivery 37 901
uplink 99.245000 delivery 55 66
uplink 99.272000 limbodelivery 82 1442
uplink 99.272000 delivery 82 199
uplink 99.272000 delivery 50 66
uplink 99.281000 limbodelivery 59 1152
uplink 99.281000 delivery 23 66
uplink 99.281000 limbodelivery 23 1442
uplink 99.281000 delivery 23 829
uplink 99.335000 delivery 42 66
uplink 99.335000 delivery 42 1322
downlink 99.370000 delivery 269 82
downlink 99.370000 delivery 209 82
downlink 99.370000 delivery 170 82
downlink 99.370000 delivery 167 60
downlink 99.370000 delivery 137 60
downlink 99.370000 delivery 75 82
downlink 99.370000 delivery 29 82
uplink 99.372000 delivery 42 66
uplink 99.372000 limbodelivery 42 1442
uplink 99.372000 delivery 42 785
uplink 99.389000 delivery 35 66
downlink 99.470000 delivery 79 82
uplink 99.480000 limbodelivery 126 1386
uplink 99.480000 delivery 87 66
downlink 99.490000 delivery 37 82
downlink 99.490000 delivery 31 60
uplink 99.508000 limbodelivery 115 1442
uplink 99.508000 delivery 115 1015
uplink 99.508000 delivery 44 66
uplink 99.516000 limbodelivery 52 1442
uplink 99.516000 limbodelivery 52 1363
uplink 99.516000 delivery 24 66
uplink 99.516000 limbodelivery 24 1442
uplink 99.516000 limbodelivery 24 576
uplink 99.643000 delivery 119 66
uplink 99.679000 limbodelivery 155 1442
uplink 99.679000 limbodelivery 155 1442
uplink 99.679000 delivery 155 214
uplink 99.679000 delivery 86 66
uplink 99.679000 limbodelivery 86 1442
uplink 99.679000 limbodelivery 86 1442
uplink 99.679000 delivery 86 101
uplink 99.679000 delivery 54 66
uplink 99.679000 limbodelivery 54 1442
uplink 99.679000 delivery 53 657
uplink 99.679000 delivery 20 66
uplink 99.698000 limbodelivery 39 1442
uplink 99.724000 limbodelivery 65 1151
uplink 99.751000 delivery 27 66
uplink 99.752000 limbodelivery 27 1442
uplink 99.752000 delivery 27 359
uplink 99.778000 delivery 23 66
uplink 99.778000 limbodelivery 23 1442
uplink 99.778000 delivery 22 129
uplink 99.814000 delivery 21 66
uplink 99.832000 limbodelivery 39 1442
uplink 99.832000 delivery 39 923
uplink 99.886000 delivery 28 66
uplink 99.886000 limbodelivery 28 1442
uplink 99.886000 delivery 28 913
uplink 99 49640 / 118244 = 42.0 % 51330 
downlink 99 1372 / 20188 = 6.8 % 1814 
uplink 99.913000 delivery 22 66
uplink 99.913000 limbodelivery 22 1442
uplink 99.913000 delivery 22 182
downlink 99.960000 delivery 439 82
downlink 99.960000 delivery 359 82
downlink 99.960000 delivery 299 82
downlink 99.960000 delivery 256 92
downlink 99.960000 delivery 179 82
downlink 99.960000 delivery 179 82
downlink 99.960000 delivery 119 82
downlink 99.960000 delivery 76 160
uplink 99.976000 delivery 48 66
uplink 99.976000 limbodelivery 48 1442
uplink 99.976000 delivery 48 978
uplink 99.976000 delivery 24 66
uplink 99.977000 limbodelivery 25 569
downlink 99.990000 delivery 35 82
downlink 99.990000 delivery 35 82
uplink 100.021000 delivery 28 66
uplink 100.030000 limbodelivery 37 1442
uplink 100.030000 delivery 37 189
uplink 100.048000 delivery 22 66
downlink 100.050000 delivery 33 82
uplink 100.075000 limbodelivery 49 1432
uplink 100.084000 delivery 23 66
uplink 100.102000 limbodelivery 41 1442
uplink 100.102000 delivery 41 744
uplink 100.156000 delivery 28 66
downlink 100.171000 delivery 50 82
uplink 100.183000 limbodelivery 55 1442
uplink 100.183000 delivery 55 466
uplink 100.183000 delivery 26 66
uplink 100.192000 limbodelivery 35 1186
uplink 100.237000 delivery 46 66
uplink 100.246000 limbodelivery 55 1442
downlink 100.260000 delivery 25 82
downlink 100.260000 delivery 25 82
downlink 100.300000 delivery 25 82
downlink 100.330000 delivery 33 60
uplink 100.346000 limbodelivery 155 1442
uplink 100.346000 delivery 155 134
uplink 100.346000 delivery 106 60
uplink 100.346000 delivery 84 66
uplink 100.346000 delivery 84 1102
uplink 100.347000 limbodelivery 58 66
uplink 100.347000 delivery 58 1221
uplink 100.373000 delivery 46 66
uplink 100.373000 limbodelivery 46 1405
downlink 100.430000 delivery 79 82
downlink 100.430000 delivery 38 60
downlink 100.430000 delivery 29 82
uplink 100.436000 delivery 39 66
uplink 100.436000 delivery 39 1361
uplink 100.454000 delivery 31 66
uplink 100.454000 delivery 31 1240
downlink 100.460000 delivery 31 60
downlink 100.480000 delivery 26 92
downlink 100.480000 delivery 23 82
uplink 100.482000 delivery 21 66
uplink 100.482000 limbodelivery 21 1442
uplink 100.482000 delivery 21 290
downlink 100.550000 delivery 31 82
uplink 100.562000 delivery 31 66
uplink 100.562000 limbodelivery 31 1442
uplink 100.562000 delivery 31 602
uplink 100.589000 delivery 30 66
uplink 100.589000 delivery 30 1078
uplink 100.626000 delivery 33 66
uplink 100.626000 limbodelivery 33 1442
uplink 100.626000 delivery 33 219
downlink 100.650000 delivery 118 243
downlink 100.650000 delivery 59 82
downlink 100.690000 delivery 49 82
downlink 100.720000 delivery 20 82
uplink 100.743000 delivery 86 66
uplink 100.743000 delivery 86 1153
uplink 100.743000 delivery 54 66
uplink 100.780000 limbodelivery 91 1177
uplink 100.780000 delivery 54 66
uplink 100.780000 limbodelivery 53 1427
uplink 100.824000 delivery 33 66
uplink 100.824000 delivery 33 1283
downlink 100.871000 delivery 94 82
uplink 100 35370 / 109592 = 32.3 % 36879 
downlink 100 2489 / 63448 = 3.9 % 1987 
downlink 100.910000 delivery 29 82
downlink 100.910000 delivery 26 160
uplink 100.942000 delivery 120 66
uplink 100.942000 delivery 120 1250
uplink 100.942000 delivery 85 66
downlink 100.950000 delivery 39 82
uplink 100.969000 limbodelivery 112 1442
uplink 100.978000 limbodelivery 121 375
uplink 100.978000 delivery 52 66
uplink 100.996000 limbodelivery 70 1226
uplink 100.996000 delivery 40 66
uplink 100.997000 limbodelivery 41 1261
uplink 101.032000 delivery 35 66
uplink 101.033000 limbodelivery 36 1442
uplink 101.033000 delivery 36 193
uplink 101.077000 delivery 20 66
uplink 101.077000 delivery 20 1341
uplink 101.113000 delivery 20 66
uplink 101.113000 delivery 20 1295
uplink 101.158000 delivery 27 66
uplink 101.167000 limbodelivery 36 1442
uplink 101.167000 delivery 36 257
downlink 101.240000 delivery 277 82
downlink 101.240000 delivery 223 82
downlink 101.240000 delivery 127 82
downlink 101.240000 delivery 91 82
downlink 101.271000 delivery 42 82
uplink 101.294000 delivery 102 66
uplink 101.294000 limbodelivery 102 1442
uplink 101.294000 delivery 102 217
uplink 101.294000 delivery 73 66
downlink 101.300000 delivery 25 82
uplink 101.321000 limbodelivery 100 1110
uplink 101.321000 delivery 68 66
uplink 101.322000 limbodelivery 69 1442
uplink 101.322000 limbodelivery 69 1442
uplink 101.322000 delivery 69 144
uplink 101.322000 delivery 35 66
uplink 101.322000 delivery 35 566
uplink 101.348000 delivery 25 66
uplink 101.348000 delivery 25 1220
uplink 101.375000 delivery 21 66
uplink 101.402000 limbodelivery 48 1442
uplink 101.402000 delivery 47 157
uplink 101.429000 delivery 38 66
uplink 101.429000 limbodelivery 38 1442
uplink 101.429000 delivery 38 492
uplink 101.448000 delivery 25 66
uplink 101.448000 delivery 25 1197
uplink 101.501000 delivery 43 66
uplink 101.502000 limbodelivery 44 1442
uplink 101.502000 delivery 44 287
downlink 101.520000 delivery 151 82
downlink 101.520000 delivery 146 60
downlink 101.520000 delivery 109 82
uplink 101.537000 delivery 46 66
uplink 101.555000 limbodelivery 64 1439
uplink 101.555000 delivery 26 66
uplink 101.555000 limbodelivery 26 1442
uplink 101.555000 delivery 26 1014
uplink 101.664000 delivery 66 66
downlink 101.670000 delivery 101 82
downlink 101.670000 delivery 101 82
downlink 101.670000 delivery 49 82
downlink 101.680000 delivery 29 82
uplink 101.691000 limbodelivery 93 1442
uplink 101.691000 delivery 93 285
uplink 101.691000 delivery 67 66
uplink 101.691000 limbodelivery 67 1409
uplink 101.691000 delivery 32 66
uplink 101.718000 limbodelivery 59 1442
uplink 101.718000 delivery 59 973
downlink 101.720000 delivery 35 60
uplink 101.754000 delivery 24 66
uplink 101.754000 limbodelivery 24 1442
uplink 101.754000 delivery 24 344
uplink 101.799000 delivery 42 66
uplink 101.799000 delivery 42 1094
downlink 101.810000 delivery 87 82
uplink 101.836000 delivery 43 66
uplink 101.836000 limbodelivery 43 1442
uplink 101.836000 delivery 43 431
downlink 101.840000 delivery 49 82
downlink 101.870000 delivery 21 82
uplink 101 41415 / 124012 = 33.4 % 43344 
downlink 101 1674 / 64890 = 2.6 % 1652 
downlink 101.931000 delivery 47 160
downlink 101.931000 delivery 36 60
uplink 101.989000 delivery 126 66
downlink 102.000000 delivery 59 82
downlink 102.000000 delivery 34 92
uplink 102.016000 limbodelivery 153 1442
uplink 102.016000 limbodelivery 153 1442
uplink 102.016000 delivery 153 331
uplink 102.016000 delivery 119 66
uplink 102.016000 limbodelivery 119 1442
uplink 102.016000 delivery 118 339
uplink 102.016000 delivery 91 66
uplink 102.025000 limbodelivery 100 1442
uplink 102.025000 delivery 100 550
uplink 102.025000 limbodelivery 28 66
uplink 102.025000 limbodelivery 28 1442
uplink 102.025000 delivery 28 293
uplink 102.052000 delivery 22 66
uplink 102.052000 limbodelivery 22 1418
uplink 102.097000 delivery 33 66
uplink 102.097000 limbodelivery 32 1442
uplink 102.097000 delivery 32 1206
downlink 102.120000 delivery 25 82
downlink 102.120000 delivery 25 82
downlink 102.120000 delivery 25 82
uplink 102.224000 delivery 96 66
uplink 102.251000 limbodelivery 123 1442
uplink 102.251000 delivery 123 127
uplink 102.251000 delivery 92 66
uplink 102.251000 limbodelivery 92 1416
uplink 102.251000 delivery 52 66
downlink 102.270000 delivery 57 82
downlink 102.270000 delivery 57 82
uplink 102.278000 limbodelivery 79 1442
uplink 102.278000 delivery 79 707
uplink 102.278000 delivery 54 66
uplink 102.278000 limbodelivery 54 1391
uplink 102.305000 delivery 44 66
uplink 102.305000 limbodelivery 44 1442
uplink 102.305000 delivery 44 219
downlink 102.310000 delivery 27 82
downlink 102.390000 delivery 39 82
downlink 102.420000 delivery 27 60
uplink 102.424000 delivery 97 66
downlink 102.461000 delivery 42 82
uplink 102.468000 limbodelivery 141 1442
uplink 102.468000 limbodelivery 141 1442
uplink 102.468000 delivery 141 457
uplink 102.468000 delivery 76 66
uplink 102.468000 limbodelivery 76 1275
uplink 102.468000 delivery 41 66
uplink 102.468000 limbodelivery 41 1324
uplink 102.487000 delivery 24 66
uplink 102.487000 limbodelivery 23 1442
uplink 102.487000 delivery 23 128
downlink 102.550000 delivery 39 82
uplink 102.558000 delivery 33 66
downlink 102.580000 delivery 27 82
downlink 102.610000 delivery 21 82
uplink 102.676000 limbodelivery 151 1442
uplink 102.676000 delivery 151 225
uplink 102.676000 delivery 118 66
uplink 102.703000 limbodelivery 145 1346
uplink 102.703000 delivery 108 66
downlink 102.710000 delivery 51 60
downlink 102.710000 delivery 44 86
downlink 102.710000 delivery 23 82
uplink 102.713000 limbodelivery 118 1442
uplink 102.713000 delivery 118 470
uplink 102.713000 delivery 55 66
uplink 102.739000 limbodelivery 81 1430
uplink 102.739000 delivery 47 66
uplink 102.740000 limbodelivery 48 1442
uplink 102.740000 delivery 48 123
downlink 102.740000 delivery 24 92
uplink 102.766000 delivery 38 66
uplink 102.766000 limbodelivery 38 1442
uplink 102.766000 delivery 38 273
uplink 102.831000 delivery 38 66
uplink 102.831000 limbodelivery 37 1442
uplink 102.831000 delivery 37 777
downlink 102.831000 delivery 24 82
downlink 102.831000 delivery 24 82
uplink 102.858000 delivery 33 66
uplink 102.858000 limbodelivery 33 1442
uplink 102.858000 delivery 33 419
downlink 102.870000 delivery 29 82
uplink 102.893000 delivery 34 66
uplink 102 43784 / 90912 = 48.2 % 40824 
downlink 102 1922 / 86520 = 2.2 % 1944 
downlink 102.920000 delivery 36 160
downlink 102.920000 delivery 27 82
uplink 102.930000 limbodelivery 71 1442
uplink 102.930000 delivery 71 726
uplink 102.947000 delivery 21 66
uplink 102.947000 delivery 21 1316
uplink 102.984000 delivery 25 66
uplink 102.984000 delivery 25 1372
downlink 103.010000 delivery 49 82
downlink 103.070000 delivery 49 82
uplink 103.155000 delivery 159 66
uplink 103.155000 delivery 159 1298
uplink 103.155000 delivery 93 66
uplink 103.155000 limbodelivery 93 1442
uplink 103.173000 limbodelivery 111 261
uplink 103.173000 delivery 79 66
uplink 103.173000 delivery 79 1000
uplink 103.173000 delivery 46 66
downlink 103.180000 delivery 99 82
downlink 103.180000 delivery 39 82
uplink 103.183000 limbodelivery 56 1442
uplink 103.209000 limbodelivery 82 290
uplink 103.227000 delivery 31 66
uplink 103.236000 limbodelivery 40 1442
uplink 103.236000 delivery 40 120
uplink 103.264000 delivery 35 66
uplink 103.264000 delivery 35 1350
downlink 103.270000 delivery 69 82
uplink 103.290000 delivery 29 66
downlink 103.330000 delivery 49 82
uplink 103.335000 limbodelivery 74 1442
uplink 103.335000 delivery 74 309
uplink 103.335000 delivery 43 66
downlink 103.390000 delivery 37 82
downlink 103.420000 delivery 31 82
downlink 103.510000 delivery 44 92
downlink 103.510000 delivery 37 82
downlink 103.560000 delivery 39 82
downlink 103.620000 delivery 40 82
downlink 103.661000 delivery 20 82
uplink 103 15912 / 43635 = 36.5 % 37280 
downlink 103 1318 / 70658 = 1.9 % 1564 
