Interface eth0 has index 2
downlink 653.262000 delivery 108 82
downlink 653.262000 delivery 35 160
downlink 653.262000 delivery 32 82
uplink 653.288000 delivery 60 66
uplink 653.288000 delivery 60 1035
uplink 653.344000 delivery 43 66
uplink 653.344000 delivery 43 821
downlink 653.359000 delivery 77 82
downlink 653.359000 delivery 23 60
uplink 653.405000 delivery 46 66
uplink 653.511000 limbodelivery 152 1442
uplink 653.511000 delivery 152 818
uplink 653.511000 delivery 77 66
uplink 653.544000 limbodelivery 110 785
uplink 653.544000 delivery 81 66
uplink 653.544000 delivery 81 682
uplink 653.544000 delivery 45 66
downlink 653.545000 delivery 141 60
downlink 653.545000 delivery 131 82
downlink 653.545000 delivery 131 82
downlink 653.545000 delivery 92 82
downlink 653.545000 delivery 32 82
uplink 653 15750 / 25621 = 61.5 % 16291 
downlink 653 2242 / 23072 = 9.7 % 2334 
downlink 653.599000 delivery 47 92
uplink 653.622000 limbodelivery 123 1442
uplink 653.622000 delivery 123 195
uplink 653.622000 delivery 56 66
downlink 653.685000 delivery 99 82
downlink 653.685000 delivery 34 82
uplink 653.734000 limbodelivery 168 1245
uplink 653.734000 delivery 106 66
downlink 653.739000 delivery 28 82
uplink 653.789000 limbodelivery 161 1442
uplink 653.789000 delivery 161 138
uplink 653.789000 delivery 27 66
downlink 653.885000 delivery 113 82
downlink 653.885000 delivery 54 82
downlink 653.885000 delivery 36 60
downlink 653.928000 delivery 36 82
uplink 653.950000 limbodelivery 188 1442
downlink 653.999000 delivery 45 82
downlink 654.056000 delivery 39 82
uplink 654.122000 limbodelivery 360 195
uplink 654.122000 delivery 289 66
uplink 654.122000 delivery 289 1049
uplink 654.122000 delivery 222 66
downlink 654.142000 delivery 48 82
downlink 654.182000 delivery 31 82
uplink 654.222000 limbodelivery 322 1379
uplink 654.222000 delivery 260 66
downlink 654.256000 delivery 45 82
downlink 654.256000 delivery 29 160
uplink 654.289000 limbodelivery 327 997
uplink 654.289000 delivery 254 66
uplink 654.345000 limbodelivery 310 1192
uplink 654.345000 delivery 247 66
downlink 654.371000 delivery 99 82
downlink 654.371000 delivery 80 60
downlink 654.371000 delivery 42 82
uplink 654.401000 limbodelivery 303 1097
uplink 654.401000 delivery 235 66
downlink 654.485000 delivery 76 82
downlink 654.485000 delivery 26 82
uplink 654.512000 limbodelivery 346 1306
uplink 654.512000 delivery 282 66
uplink 654.568000 limbodelivery 338 1028
uplink 654.568000 delivery 266 66
uplink 654 14873 / 14873 = 100.0 % 17990 
downlink 654 1602 / 23072 = 6.9 % 1592 
downlink 654.571000 delivery 37 82
uplink 654.574000 limbodelivery 272 1372
uplink 654.574000 delivery 205 66
uplink 654.574000 delivery 205 968
uplink 654.574000 delivery 144 66
uplink 654.624000 limbodelivery 194 1442
downlink 654.630000 delivery 38 82
downlink 654.672000 delivery 21 82
uplink 654.680000 limbodelivery 250 840
downlink 654.832000 delivery 131 185
downlink 654.832000 delivery 130 185
downlink 654.832000 delivery 121 82
downlink 654.832000 delivery 66 82
downlink 654.950000 delivery 118 82
downlink 654.950000 delivery 58 82
downlink 655.000000 delivery 48 82
downlink 655.000000 delivery 35 60
downlink 655.089000 delivery 72 82
downlink 655.089000 delivery 24 92
downlink 655.115000 delivery 39 82
downlink 655.204000 delivery 60 60
downlink 655.204000 delivery 55 82
downlink 655.321000 delivery 109 82
downlink 655.321000 delivery 94 160
downlink 655.321000 delivery 47 82
downlink 655.435000 delivery 103 82
downlink 655.435000 delivery 46 82
uplink 655.537000 delivery 44 66
uplink 655.548000 limbodelivery 55 1442
uplink 655.548000 delivery 55 477
uplink 655 6739 / 28722 = 23.5 % 1985 
downlink 655 1972 / 18746 = 10.5 % 1950 
downlink 655.600000 delivery 84 60
downlink 655.600000 delivery 28 82
downlink 655.600000 delivery 28 82
downlink 655.697000 delivery 66 82
downlink 655.697000 delivery 45 82
uplink 655.704000 delivery 79 66
uplink 655.704000 delivery 79 624
uplink 655.793000 delivery 100 66
uplink 655.793000 delivery 100 879
uplink 655.793000 delivery 33 66
downlink 655.822000 delivery 132 60
downlink 655.822000 delivery 110 82
downlink 655.822000 delivery 52 82
uplink 655.849000 limbodelivery 89 1076
uplink 655.922000 delivery 25 66
uplink 655.922000 delivery 25 1085
downlink 655.948000 delivery 134 92
downlink 655.948000 delivery 117 82
downlink 655.948000 delivery 57 82
downlink 655.977000 delivery 25 82
uplink 656.076000 delivery 45 66
downlink 656.114000 delivery 101 82
downlink 656.114000 delivery 38 82
uplink 656.126000 limbodelivery 95 1442
uplink 656.126000 delivery 95 160
downlink 656.203000 delivery 51 82
downlink 656.203000 delivery 37 262
downlink 656.203000 delivery 37 262
downlink 656.232000 delivery 22 60
downlink 656.232000 delivery 20 82
uplink 656.293000 delivery 125 66
uplink 656.293000 delivery 125 919
downlink 656.372000 delivery 145 160
downlink 656.372000 delivery 101 82
downlink 656.372000 delivery 78 60
downlink 656.372000 delivery 40 82
downlink 656.434000 delivery 43 82
uplink 656.515000 delivery 213 66
uplink 656.515000 delivery 213 1007
uplink 656.515000 delivery 81 66
downlink 656.517000 delivery 55 82
uplink 656 7720 / 14117 = 54.7 % 8809 
downlink 656 2410 / 23072 = 10.4 % 2676 
downlink 656.577000 delivery 67 60
downlink 656.577000 delivery 65 92
downlink 656.577000 delivery 63 82
downlink 656.634000 delivery 70 92
downlink 656.634000 delivery 45 186
downlink 656.634000 delivery 45 82
downlink 656.634000 delivery 44 186
uplink 656.682000 limbodelivery 248 1089
uplink 656.682000 delivery 117 66
downlink 656.687000 delivery 20 82
uplink 656.693000 limbodelivery 128 1442
uplink 656.737000 limbodelivery 172 684
uplink 656.737000 delivery 44 66
uplink 656.737000 delivery 44 1077
downlink 656.778000 delivery 77 82
uplink 656.848000 delivery 89 66
uplink 656.848000 delivery 89 982
uplink 656.848000 delivery 22 66
downlink 656.861000 delivery 92 82
downlink 656.886000 delivery 42 82
uplink 656.915000 limbodelivery 88 1135
downlink 656.920000 delivery 31 82
downlink 657.000000 delivery 34 60
downlink 657.000000 delivery 30 82
uplink 657.077000 delivery 117 66
uplink 657.077000 delivery 117 1157
uplink 657.077000 delivery 43 66
downlink 657.117000 delivery 88 82
downlink 657.117000 delivery 28 82
uplink 657.127000 limbodelivery 93 1072
uplink 657.127000 delivery 29 66
downlink 657.177000 delivery 32 82
downlink 657.231000 delivery 21 82
uplink 657.305000 limbodelivery 207 1320
uplink 657.305000 delivery 75 66
downlink 657.320000 delivery 93 160
downlink 657.320000 delivery 59 92
downlink 657.320000 delivery 51 82
downlink 657.374000 delivery 45 82
uplink 657.399000 limbodelivery 169 1215
uplink 657.399000 delivery 99 66
downlink 657.430000 delivery 41 82
uplink 657 11767 / 14049 = 83.8 % 15104 
downlink 657 2158 / 33166 = 6.5 % 1996 
downlink 657.578000 delivery 108 82
downlink 657.578000 delivery 48 82
downlink 657.607000 delivery 20 82
downlink 657.664000 delivery 62 60
downlink 657.687000 delivery 35 82
downlink 657.745000 delivery 33 82
downlink 657.808000 delivery 37 82
downlink 657.934000 delivery 102 82
downlink 657.934000 delivery 43 82
downlink 658.003000 delivery 49 82
uplink 658.094000 limbodelivery 794 994
uplink 658.094000 delivery 722 66
downlink 658.094000 delivery 83 92
downlink 658.094000 delivery 76 82
downlink 658.094000 delivery 23 92
downlink 658.123000 delivery 38 82
downlink 658.180000 delivery 27 82
uplink 658.187000 limbodelivery 814 1442
uplink 658.187000 delivery 814 393
uplink 658.187000 delivery 682 66
downlink 658.209000 delivery 26 240
downlink 658.209000 delivery 25 240
uplink 658.237000 limbodelivery 732 1399
uplink 658.237000 delivery 675 66
downlink 658.238000 delivery 42 60
downlink 658.238000 delivery 29 82
uplink 658.348000 limbodelivery 786 793
uplink 658.348000 delivery 717 66
downlink 658.352000 delivery 125 160
downlink 658.352000 delivery 81 82
uplink 658.504000 limbodelivery 873 1442
uplink 658.504000 delivery 873 742
uplink 658.504000 delivery 744 66
downlink 658.552000 delivery 200 82
downlink 658.552000 delivery 70 82
downlink 658.552000 delivery 70 82
downlink 658.552000 delivery 38 82
uplink 658 7535 / 7535 = 100.0 % 7964 
downlink 658 2420 / 36050 = 6.7 % 2256 
uplink 658.626000 limbodelivery 866 1155
uplink 658.626000 delivery 728 66
downlink 658.638000 delivery 46 82
downlink 658.695000 delivery 43 82
uplink 658.743000 limbodelivery 845 1281
uplink 658.743000 delivery 715 66
downlink 658.750000 delivery 28 82
uplink 658.796000 limbodelivery 768 1076
uplink 658.796000 delivery 632 66
downlink 658.862000 delivery 66 82
downlink 658.862000 delivery 41 92
downlink 658.862000 delivery 31 82
downlink 658.925000 delivery 32 82
downlink 659.005000 delivery 39 82
downlink 659.005000 delivery 38 60
uplink 659.126000 limbodelivery 962 1145
downlink 659.149000 delivery 131 82
downlink 659.149000 delivery 58 82
downlink 659.211000 delivery 59 82
downlink 659.285000 delivery 58 160
downlink 659.285000 delivery 54 82
downlink 659.302000 delivery 31 82
downlink 659.383000 delivery 52 82
downlink 659.383000 delivery 47 60
downlink 659.495000 delivery 103 82
downlink 659.495000 delivery 43 82
uplink 659 4855 / 9001 = 53.9 % 0 
downlink 659 1602 / 27398 = 5.8 % 1987 
downlink 659.577000 delivery 67 243
downlink 659.577000 delivery 64 82
downlink 659.577000 delivery 52 60
downlink 659.635000 delivery 64 92
downlink 659.635000 delivery 24 82
downlink 659.697000 delivery 47 60
downlink 659.697000 delivery 23 82
downlink 659.811000 delivery 61 82
uplink 659.842000 delivery 77 66
downlink 659.894000 delivery 102 82
downlink 659.894000 delivery 62 82
downlink 659.925000 delivery 33 82
downlink 660.008000 delivery 36 82
downlink 660.097000 delivery 81 82
downlink 660.097000 delivery 22 82
uplink 660.170000 limbodelivery 405 1442
uplink 660.170000 delivery 405 685
uplink 660.170000 delivery 275 66
downlink 660.296000 delivery 86 82
downlink 660.296000 delivery 86 82
downlink 660.296000 delivery 69 160
downlink 660.379000 delivery 66 82
downlink 660.379000 delivery 48 82
uplink 660.459000 limbodelivery 564 995
uplink 660.459000 delivery 425 66
uplink 660.459000 delivery 425 938
uplink 660.459000 delivery 291 66
downlink 660.465000 delivery 53 82
downlink 660.519000 delivery 68 82
downlink 660.553000 delivery 39 82
uplink 660 4324 / 5766 = 75.0 % 6193 
downlink 660 2009 / 31724 = 6.3 % 1706 
uplink 660.626000 limbodelivery 458 1442
downlink 660.639000 delivery 64 82
downlink 660.639000 delivery 28 60
downlink 660.723000 delivery 71 82
downlink 660.782000 delivery 69 82
downlink 660.802000 delivery 33 254
downlink 660.802000 delivery 32 254
downlink 660.802000 delivery 30 82
downlink 660.833000 delivery 38 60
downlink 660.888000 delivery 63 82
downlink 660.888000 delivery 45 60
uplink 661.015000 limbodelivery 847 427
uplink 661.015000 delivery 187 66
downlink 661.032000 delivery 140 82
downlink 661.032000 delivery 81 82
downlink 661.032000 delivery 64 60
downlink 661.063000 delivery 31 82
downlink 661.149000 delivery 66 92
downlink 661.149000 delivery 65 92
downlink 661.149000 delivery 64 60
downlink 661.149000 delivery 44 82
uplink 661.187000 limbodelivery 359 1442
uplink 661.187000 delivery 359 719
uplink 661.187000 delivery 223 66
downlink 661.238000 delivery 86 82
downlink 661.238000 delivery 26 82
downlink 661.290000 delivery 63 160
downlink 661.290000 delivery 24 82
uplink 661.348000 limbodelivery 384 1125
uplink 661.348000 delivery 244 66
downlink 661.497000 delivery 115 60
downlink 661.497000 delivery 105 82
downlink 661.497000 delivery 105 82
downlink 661.497000 delivery 73 60
downlink 661.497000 delivery 69 60
downlink 661.497000 delivery 35 60
downlink 661.497000 delivery 26 82
uplink 661.515000 limbodelivery 411 1442
uplink 661.515000 delivery 411 104
downlink 661.545000 delivery 32 60
downlink 661.545000 delivery 32 82
uplink 661 6899 / 7212 = 95.7 % 5090 
downlink 661 2764 / 25956 = 10.6 % 3110 
uplink 661.571000 delivery 73 60
downlink 661.612000 delivery 74 92
downlink 661.612000 delivery 73 60
downlink 661.612000 delivery 64 92
downlink 661.612000 delivery 63 92
downlink 661.612000 delivery 50 92
downlink 661.612000 delivery 49 92
downlink 661.612000 delivery 48 60
downlink 661.612000 delivery 36 92
downlink 661.612000 delivery 36 216
downlink 661.612000 delivery 36 216
downlink 661.612000 delivery 36 92
downlink 661.612000 delivery 35 216
downlink 661.614000 limbodelivery 37 92
downlink 661.614000 delivery 36 92
downlink 661.614000 delivery 23 82
downlink 661.722000 delivery 70 82
downlink 661.776000 delivery 63 82
downlink 661.936000 delivery 170 82
downlink 661.936000 delivery 105 82
downlink 661.936000 delivery 103 92
downlink 661.936000 delivery 42 82
downlink 661.980000 delivery 29 82
uplink 662.022000 delivery 126 66
downlink 662.062000 delivery 31 82
downlink 662.125000 delivery 50 82
downlink 662.179000 delivery 27 82
downlink 662.237000 delivery 24 82
downlink 662.265000 delivery 38 160
uplink 662.282000 limbodelivery 386 1442
uplink 662.282000 delivery 386 884
downlink 662.355000 delivery 84 82
downlink 662.355000 delivery 22 82
downlink 662.440000 delivery 48 82
downlink 662.497000 delivery 46 82
downlink 662.543000 delivery 30 82
uplink 662 2452 / 7210 = 34.0 % 2392 
downlink 662 3160 / 28840 = 11.0 % 2814 
downlink 662.612000 delivery 31 82
downlink 662.612000 delivery 29 92
downlink 662.663000 delivery 21 82
downlink 662.723000 delivery 24 60
downlink 662.752000 delivery 47 82
downlink 662.838000 delivery 73 174
downlink 662.838000 delivery 73 174
downlink 662.838000 delivery 66 82
downlink 662.838000 delivery 30 60
downlink 662.868000 delivery 30 82
downlink 662.928000 delivery 60 60
downlink 662.928000 delivery 37 82
downlink 662.956000 delivery 37 92
downlink 662.982000 delivery 33 82
uplink 663.065000 delivery 102 66
downlink 663.068000 delivery 99 60
downlink 663.068000 delivery 59 60
downlink 663.068000 delivery 52 82
downlink 663.129000 delivery 54 82
downlink 663.182000 delivery 30 82
uplink 663.237000 limbodelivery 274 1442
uplink 663.237000 delivery 274 881
downlink 663.268000 delivery 62 152
downlink 663.268000 delivery 59 82
downlink 663.268000 delivery 41 160
downlink 663.294000 delivery 26 82
downlink 663.294000 delivery 20 60
downlink 663.380000 delivery 43 82
downlink 663.437000 delivery 44 82
downlink 663.523000 delivery 65 82
downlink 663.552000 delivery 22 82
uplink 663 2389 / 8652 = 27.6 % 2389 
downlink 663 2516 / 31724 = 7.9 % 2434 
downlink 663.656000 delivery 67 82
downlink 663.656000 delivery 42 86
downlink 663.666000 delivery 29 82
downlink 663.695000 delivery 24 92
downlink 663.752000 delivery 50 82
downlink 663.798000 delivery 36 92
downlink 663.798000 delivery 28 82
downlink 663.925000 delivery 95 82
downlink 663.925000 delivery 36 82
downlink 663.975000 delivery 23 82
downlink 664.066000 delivery 24 82
uplink 664.070000 delivery 41 66
downlink 664.153000 delivery 64 82
downlink 664.153000 delivery 60 92
downlink 664.209000 delivery 60 82
downlink 664.238000 delivery 26 82
downlink 664.287000 delivery 60 160
downlink 664.316000 delivery 27 82
uplink 664.348000 limbodelivery 319 1442
uplink 664.348000 delivery 319 832
downlink 664.353000 delivery 25 82
downlink 664.412000 delivery 25 82
downlink 664.497000 delivery 62 92
downlink 664.497000 delivery 49 60
downlink 664.497000 delivery 29 82
uplink 664 2340 / 10094 = 23.2 % 2340 
downlink 664 1904 / 33166 = 5.7 % 2078 
downlink 664.726000 delivery 215 92
downlink 664.726000 delivery 160 82
downlink 664.726000 delivery 136 82
downlink 664.726000 delivery 76 82
downlink 664.726000 delivery 24 82
downlink 664.830000 delivery 61 82
downlink 664.899000 delivery 69 82
downlink 664.899000 delivery 56 92
downlink 664.927000 delivery 38 82
downlink 664.956000 delivery 22 60
downlink 665.013000 delivery 54 82
downlink 665.013000 delivery 43 60
downlink 665.070000 delivery 59 82
downlink 665.128000 delivery 36 82
downlink 665.185000 delivery 34 82
uplink 665.236000 delivery 139 66
downlink 665.263000 delivery 57 152
downlink 665.263000 delivery 51 82
downlink 665.263000 delivery 36 160
uplink 665.280000 limbodelivery 183 1442
uplink 665.280000 delivery 183 561
uplink 665.280000 delivery 50 66
downlink 665.291000 delivery 30 92
downlink 665.328000 delivery 56 82
downlink 665.357000 delivery 26 82
uplink 665.408000 limbodelivery 178 814
downlink 665.443000 delivery 50 82
downlink 665.443000 delivery 38 60
downlink 665.472000 delivery 20 82
downlink 665.524000 delivery 41 60
uplink 665 2949 / 14420 = 20.5 % 2949 
downlink 665 2140 / 28840 = 7.4 % 2168 
downlink 665.586000 delivery 73 82
downlink 665.586000 delivery 52 60
downlink 665.586000 delivery 40 60
downlink 665.672000 delivery 79 92
downlink 665.672000 delivery 76 82
downlink 665.675000 delivery 21 82
downlink 665.749000 delivery 31 82
downlink 665.816000 delivery 35 82
downlink 666.078000 delivery 229 82
downlink 666.078000 delivery 189 82
downlink 666.078000 delivery 120 82
downlink 666.078000 delivery 53 82
uplink 666.181000 delivery 23 66
downlink 666.190000 delivery 98 82
downlink 666.190000 delivery 39 82
uplink 666.238000 limbodelivery 80 1442
uplink 666.238000 delivery 80 693
downlink 666.248000 delivery 34 82
downlink 666.248000 delivery 21 160
downlink 666.304000 delivery 64 134
