Interface eth0 has index 2
uplink 170.723000 limbodelivery 36 1442
uplink 170.723000 limbodelivery 36 1442
uplink 170.723000 delivery 36 1002
uplink 170.772000 delivery 60 66
uplink 170.783000 limbodelivery 71 1442
uplink 170.783000 delivery 71 1336
uplink 170.783000 limbodelivery 37 66
uplink 170.783000 limbodelivery 37 1442
uplink 170.783000 limbodelivery 37 1442
uplink 170.783000 delivery 37 1329
uplink 170.803000 delivery 21 66
uplink 170.813000 limbodelivery 31 1442
uplink 170.823000 limbodelivery 41 1442
uplink 170.823000 delivery 41 497
uplink 170.833000 delivery 23 66
uplink 170.842000 limbodelivery 32 1442
uplink 170.853000 limbodelivery 43 1442
uplink 170.864000 limbodelivery 54 1442
uplink 170.873000 limbodelivery 63 1442
uplink 170.873000 limbodelivery 63 1442
uplink 170.923000 limbodelivery 113 1442
uplink 170.923000 delivery 112 538
uplink 170.923000 delivery 80 66
uplink 170.936000 limbodelivery 93 1442
uplink 170.936000 delivery 93 678
uplink 170.936000 delivery 58 66
uplink 170.937000 limbodelivery 59 1442
uplink 170.937000 limbodelivery 59 1442
uplink 170.943000 limbodelivery 65 817
uplink 170.943000 delivery 29 66
uplink 170.952000 limbodelivery 38 1442
uplink 170.952000 limbodelivery 38 1442
uplink 171.004000 limbodelivery 90 736
uplink 171.004000 delivery 55 66
uplink 171.012000 limbodelivery 63 1442
uplink 171.022000 limbodelivery 73 1442
uplink 171.033000 limbodelivery 84 1442
uplink 171.044000 limbodelivery 94 1359
uplink 171.044000 delivery 30 66
uplink 171.044000 limbodelivery 30 1442
uplink 171.053000 limbodelivery 39 1442
uplink 171.062000 limbodelivery 48 1442
uplink 171.062000 delivery 48 124
uplink 171.072000 delivery 27 66
uplink 171.082000 limbodelivery 37 1442
uplink 171.093000 limbodelivery 48 1442
uplink 171.093000 delivery 48 374
uplink 171.112000 delivery 28 66
uplink 171.123000 limbodelivery 39 1442
uplink 171.132000 limbodelivery 48 1442
uplink 171.142000 limbodelivery 58 1442
uplink 171.142000 delivery 58 1018
uplink 171.194000 delivery 43 66
uplink 171.194000 limbodelivery 43 1442
uplink 171.203000 limbodelivery 52 1442
uplink 171.203000 limbodelivery 52 1442
uplink 171.203000 delivery 51 120
uplink 171.203000 delivery 24 66
uplink 171.204000 limbodelivery 25 1442
uplink 171.212000 limbodelivery 33 1442
uplink 171.212000 delivery 33 736
uplink 171.282000 delivery 65 66
uplink 171.283000 limbodelivery 66 1442
uplink 171.283000 limbodelivery 66 1442
uplink 171.312000 limbodelivery 95 1442
uplink 171.334000 limbodelivery 115 1442
uplink 171.334000 delivery 114 94
uplink 171.334000 delivery 57 66
uplink 171.334000 limbodelivery 57 1442
uplink 171.342000 limbodelivery 65 1442
uplink 171.343000 limbodelivery 66 1333
uplink 171.343000 delivery 27 66
uplink 171.352000 limbodelivery 36 1442
uplink 171.363000 limbodelivery 47 1442
uplink 171.363000 delivery 47 1009
uplink 171.373000 delivery 25 66
uplink 171.373000 limbodelivery 25 1442
uplink 171.382000 limbodelivery 34 1442
uplink 171.393000 limbodelivery 45 1442
uplink 171.393000 delivery 45 1027
uplink 171.434000 delivery 20 66
uplink 171.434000 limbodelivery 20 1442
uplink 171.442000 limbodelivery 28 1442
uplink 171.452000 limbodelivery 38 1442
uplink 171.452000 delivery 38 178
uplink 171 111500 / 141316 = 78.9 % 110075 
downlink 171 2030 / 1098804 = 0.2 % 2112 
uplink 171.472000 delivery 29 66
uplink 171.485000 limbodelivery 42 1442
uplink 171.485000 limbodelivery 42 1442
uplink 171.485000 delivery 42 596
uplink 171.502000 delivery 21 66
uplink 171.552000 limbodelivery 71 1442
uplink 171.563000 limbodelivery 82 1442
uplink 171.573000 limbodelivery 92 1442
uplink 171.573000 delivery 91 768
uplink 171.573000 delivery 24 66
uplink 171.583000 limbodelivery 34 1442
uplink 171.583000 limbodelivery 34 1442
uplink 171.634000 limbodelivery 85 1356
uplink 171.634000 delivery 52 66
uplink 171.643000 limbodelivery 61 1442
uplink 171.652000 limbodelivery 70 1442
uplink 171.652000 delivery 70 531
uplink 171.661000 limbodelivery 47 66
uplink 171.713000 limbodelivery 99 1442
uplink 171.714000 limbodelivery 100 1442
uplink 171.722000 limbodelivery 108 1442
uplink 171.733000 limbodelivery 119 1442
uplink 171.742000 limbodelivery 128 1442
uplink 171.742000 delivery 128 497
uplink 171.742000 delivery 57 66
uplink 171.752000 limbodelivery 67 1442
uplink 171.764000 limbodelivery 79 1442
uplink 171.772000 limbodelivery 87 1442
uplink 171.772000 limbodelivery 87 1442
uplink 171.772000 delivery 87 138
uplink 171.772000 delivery 55 66
uplink 171.781000 limbodelivery 64 1442
uplink 171.792000 limbodelivery 75 1442
uplink 171.792000 delivery 75 72
uplink 171.792000 delivery 38 66
uplink 171.802000 limbodelivery 48 1442
uplink 171.812000 limbodelivery 58 1442
uplink 171.822000 limbodelivery 68 1442
uplink 171.822000 limbodelivery 67 1442
uplink 171.822000 delivery 67 273
uplink 171.822000 delivery 41 66
uplink 171.832000 limbodelivery 51 1442
uplink 171.841000 limbodelivery 60 1442
uplink 171.841000 delivery 60 139
uplink 171.852000 limbodelivery 37 66
uplink 171.902000 limbodelivery 87 1442
uplink 171.902000 limbodelivery 87 1442
uplink 171.902000 delivery 87 1239
uplink 171.902000 delivery 23 66
uplink 171.902000 limbodelivery 23 1442
uplink 171.907000 limbodelivery 28 1442
uplink 171.907000 limbodelivery 28 1442
uplink 171.952000 limbodelivery 73 1442
uplink 171.962000 limbodelivery 83 1424
uplink 171.972000 delivery 24 66
uplink 171.972000 limbodelivery 24 1442
uplink 171.972000 limbodelivery 24 1442
uplink 171.972000 delivery 24 764
uplink 172.002000 delivery 25 66
uplink 172.012000 limbodelivery 35 1442
uplink 172.062000 limbodelivery 85 1442
uplink 172.062000 delivery 85 367
uplink 172.062000 delivery 51 66
uplink 172.062000 limbodelivery 51 1442
uplink 172.062000 limbodelivery 51 1442
uplink 172.082000 limbodelivery 71 1442
uplink 172.082000 delivery 71 485
uplink 172.114000 delivery 35 66
uplink 172.114000 limbodelivery 35 1442
uplink 172.115000 limbodelivery 36 1442
uplink 172.115000 limbodelivery 36 1442
uplink 172.115000 delivery 36 970
uplink 172.132000 delivery 23 66
uplink 172.144000 limbodelivery 35 1442
uplink 172.144000 delivery 35 716
uplink 172.172000 delivery 28 66
uplink 172.182000 limbodelivery 38 1442
uplink 172.233000 limbodelivery 89 1442
uplink 172.233000 delivery 89 1355
uplink 172.242000 limbodelivery 66 66
uplink 172.252000 limbodelivery 76 1442
uplink 172.254000 limbodelivery 78 1442
uplink 172.254000 delivery 78 274
uplink 172.254000 delivery 43 66
uplink 172.254000 limbodelivery 43 1442
uplink 172.303000 limbodelivery 92 1442
uplink 172.304000 limbodelivery 93 1287
uplink 172.304000 delivery 62 66
uplink 172.305000 limbodelivery 63 1442
uplink 172.305000 limbodelivery 63 1442
uplink 172.305000 delivery 63 755
uplink 172.305000 delivery 26 66
uplink 172.313000 limbodelivery 34 1442
uplink 172.313000 limbodelivery 34 1442
uplink 172.322000 limbodelivery 43 1442
uplink 172.333000 limbodelivery 54 1442
uplink 172.342000 limbodelivery 63 1442
uplink 172.353000 limbodelivery 74 431
uplink 172.373000 delivery 28 66
uplink 172.373000 limbodelivery 28 1442
uplink 172.382000 limbodelivery 37 1442
uplink 172.392000 limbodelivery 47 1442
uplink 172.392000 delivery 46 195
uplink 172.443000 delivery 66 66
uplink 172.443000 limbodelivery 66 1442
uplink 172.443000 limbodelivery 66 1442
uplink 172.443000 delivery 66 481
uplink 172.443000 delivery 25 66
uplink 172.444000 limbodelivery 26 1442
uplink 172.445000 limbodelivery 27 1442
uplink 172.452000 limbodelivery 34 1442
uplink 172 108985 / 128951 = 84.5 % 108973 
downlink 172 3043 / 896924 = 0.3 % 3043 
uplink 172.462000 limbodelivery 44 937
uplink 172.513000 delivery 68 66
uplink 172.513000 limbodelivery 68 1442
uplink 172.513000 delivery 68 1089
uplink 172.513000 delivery 28 66
uplink 172.513000 limbodelivery 28 1442
uplink 172.515000 limbodelivery 29 1442
uplink 172.515000 limbodelivery 29 997
uplink 172.573000 delivery 61 66
uplink 172.582000 limbodelivery 70 1442
uplink 172.583000 limbodelivery 71 1442
uplink 172.583000 delivery 71 289
uplink 172.583000 delivery 37 66
uplink 172.583000 limbodelivery 37 1442
uplink 172.583000 limbodelivery 37 1442
uplink 172.593000 limbodelivery 47 1307
uplink 172.602000 delivery 20 66
uplink 172.612000 limbodelivery 30 1442
uplink 172.623000 limbodelivery 41 1442
uplink 172.623000 delivery 41 965
uplink 172.682000 delivery 63 66
uplink 172.692000 limbodelivery 73 1442
uplink 172.693000 limbodelivery 74 1442
uplink 172.693000 delivery 74 1348
uplink 172.712000 limbodelivery 63 66
uplink 172.713000 limbodelivery 64 1442
uplink 172.713000 limbodelivery 64 1442
uplink 172.723000 limbodelivery 74 1442
uplink 172.723000 delivery 73 82
uplink 172.723000 delivery 42 66
uplink 172.732000 limbodelivery 51 1442
uplink 172.742000 limbodelivery 61 1442
uplink 172.752000 limbodelivery 71 1442
uplink 172.752000 delivery 70 214
uplink 172.752000 delivery 37 66
uplink 172.764000 limbodelivery 49 1442
uplink 172.764000 limbodelivery 49 1442
uplink 172.764000 delivery 49 456
uplink 172.773000 delivery 21 66
uplink 172.822000 limbodelivery 70 1442
uplink 172.823000 limbodelivery 71 1442
uplink 172.823000 limbodelivery 71 1442
uplink 172.823000 delivery 71 95
uplink 172.823000 delivery 38 66
uplink 172.823000 limbodelivery 38 1442
uplink 172.873000 limbodelivery 88 1442
uplink 172.873000 delivery 88 910
uplink 172.873000 delivery 59 66
uplink 172.873000 limbodelivery 59 1442
uplink 172.873000 limbodelivery 59 1442
uplink 172.873000 limbodelivery 59 1442
uplink 172.903000 limbodelivery 88 1340
uplink 172.922000 delivery 37 66
uplink 172.933000 limbodelivery 48 1442
uplink 172.933000 limbodelivery 48 1442
uplink 172.933000 limbodelivery 48 1442
uplink 172.933000 delivery 47 818
uplink 172.943000 delivery 26 66
uplink 172.953000 limbodelivery 36 1442
uplink 172.953000 delivery 36 1092
uplink 172.962000 delivery 20 66
uplink 172.973000 limbodelivery 31 1442
uplink 172.982000 limbodelivery 40 1442
uplink 172.982000 limbodelivery 40 1442
uplink 172.992000 limbodelivery 50 1442
uplink 173.003000 limbodelivery 61 1442
uplink 173.017000 limbodelivery 75 1442
uplink 173.017000 delivery 74 1223
uplink 173.017000 delivery 39 66
uplink 173.023000 limbodelivery 45 1442
uplink 173.033000 limbodelivery 55 1147
uplink 173.033000 delivery 21 66
uplink 173.033000 limbodelivery 21 1442
uplink 173.043000 limbodelivery 31 1442
uplink 173.053000 limbodelivery 41 1442
uplink 173.062000 limbodelivery 50 1442
uplink 173.072000 limbodelivery 60 853
uplink 173.072000 delivery 22 66
uplink 173.084000 limbodelivery 34 1442
uplink 173.084000 limbodelivery 34 1442
uplink 173.093000 limbodelivery 43 1312
uplink 173.143000 delivery 57 66
uplink 173.143000 limbodelivery 57 1442
uplink 173.162000 limbodelivery 76 1442
uplink 173.173000 limbodelivery 87 1442
uplink 173.173000 delivery 86 1374
uplink 173.174000 limbodelivery 26 66
uplink 173.174000 limbodelivery 26 1442
uplink 173.224000 limbodelivery 76 1442
uplink 173.232000 limbodelivery 84 1442
uplink 173.232000 delivery 84 708
uplink 173.232000 delivery 53 66
uplink 173.243000 limbodelivery 64 1442
uplink 173.251000 limbodelivery 72 1442
uplink 173.251000 delivery 72 74
uplink 173.251000 delivery 31 66
uplink 173.302000 limbodelivery 82 1442
uplink 173.302000 limbodelivery 82 1442
uplink 173.312000 limbodelivery 92 1442
uplink 173.322000 limbodelivery 102 1379
uplink 173.322000 delivery 41 66
uplink 173.332000 limbodelivery 51 1442
uplink 173.342000 limbodelivery 61 1442
uplink 173.352000 limbodelivery 71 1442
uplink 173.362000 limbodelivery 81 1442
uplink 173.362000 delivery 81 147
uplink 173.362000 delivery 45 66
uplink 173.362000 limbodelivery 45 1442
uplink 173.372000 limbodelivery 55 1442
uplink 173.383000 limbodelivery 66 1442
uplink 173.393000 limbodelivery 76 859
uplink 173.393000 delivery 44 66
uplink 173.404000 limbodelivery 54 1442
uplink 173.453000 limbodelivery 103 1442
uplink 173.453000 limbodelivery 103 1442
uplink 173.453000 delivery 103 458
uplink 173.453000 delivery 40 66
uplink 173 116919 / 127484 = 91.7 % 122535 
downlink 173 2490 / 853664 = 0.3 % 2490 
uplink 173.462000 limbodelivery 49 1442
uplink 173.462000 limbodelivery 49 1442
uplink 173.483000 limbodelivery 70 1442
uplink 173.512000 limbodelivery 98 1046
uplink 173.512000 delivery 66 66
uplink 173.513000 limbodelivery 67 1442
uplink 173.517000 limbodelivery 71 1442
uplink 173.517000 limbodelivery 71 828
uplink 173.517000 delivery 33 66
uplink 173.522000 limbodelivery 38 1442
uplink 173.573000 limbodelivery 89 1442
uplink 173.573000 limbodelivery 89 1442
uplink 173.573000 delivery 89 997
uplink 173.573000 delivery 20 66
uplink 173.573000 limbodelivery 20 1442
uplink 173.574000 limbodelivery 21 1442
uplink 173.574000 limbodelivery 21 1442
uplink 173.583000 limbodelivery 30 1442
uplink 173.593000 limbodelivery 39 101
uplink 173.602000 delivery 21 66
uplink 173.613000 limbodelivery 32 1442
uplink 173.623000 limbodelivery 42 1442
uplink 173.623000 delivery 42 757
uplink 173.642000 delivery 24 66
uplink 173.693000 limbodelivery 75 1442
uplink 173.693000 limbodelivery 75 1442
uplink 173.693000 limbodelivery 75 1442
uplink 173.694000 limbodelivery 76 1442
uplink 173.694000 limbodelivery 76 1442
uplink 173.694000 delivery 76 96
uplink 173.712000 delivery 29 66
uplink 173.722000 limbodelivery 39 1442
uplink 173.734000 limbodelivery 51 1442
uplink 173.743000 limbodelivery 60 1442
uplink 173.743000 delivery 60 1334
uplink 173.743000 limbodelivery 33 66
uplink 173.753000 limbodelivery 43 1442
uplink 173.762000 limbodelivery 52 1442
uplink 173.762000 delivery 52 196
uplink 173.772000 delivery 27 66
uplink 173.782000 limbodelivery 37 1442
uplink 173.792000 limbodelivery 47 1442
uplink 173.802000 limbodelivery 57 1442
uplink 173.802000 limbodelivery 56 1442
uplink 173.802000 delivery 56 754
uplink 173.862000 delivery 51 66
uplink 173.872000 limbodelivery 61 1442
uplink 173.882000 limbodelivery 71 1442
uplink 173.892000 limbodelivery 81 1442
uplink 173.892000 delivery 81 824
uplink 173.892000 delivery 48 66
uplink 173.892000 limbodelivery 48 1442
uplink 173.902000 limbodelivery 58 1442
uplink 173.912000 limbodelivery 68 1244
uplink 173.912000 delivery 34 66
uplink 173.962000 limbodelivery 84 1442
uplink 173.962000 limbodelivery 84 1442
uplink 173.982000 limbodelivery 104 1442
uplink 173.982000 limbodelivery 104 1183
uplink 173.982000 delivery 72 66
uplink 173.982000 limbodelivery 72 1442
uplink 174.013000 limbodelivery 103 1442
uplink 174.037000 limbodelivery 127 854
uplink 174.037000 delivery 93 66
uplink 174.038000 limbodelivery 94 1442
uplink 174.038000 limbodelivery 94 1442
uplink 174.083000 limbodelivery 139 1442
uplink 174.083000 delivery 138 1328
uplink 174.083000 limbodelivery 107 66
uplink 174.083000 limbodelivery 107 1442
uplink 174.084000 limbodelivery 108 1442
uplink 174.084000 delivery 108 1116
uplink 174.084000 delivery 76 66
uplink 174.084000 limbodelivery 75 1442
uplink 174.094000 limbodelivery 85 1442
uplink 174.103000 limbodelivery 94 1442
uplink 174.112000 limbodelivery 103 1442
uplink 174.113000 limbodelivery 104 1442
uplink 174.122000 limbodelivery 113 1442
uplink 174.132000 limbodelivery 123 1442
uplink 174.142000 limbodelivery 133 521
uplink 174.142000 delivery 60 66
uplink 174.152000 limbodelivery 70 1442
uplink 174.163000 limbodelivery 81 1442
uplink 174.163000 limbodelivery 81 1283
uplink 174.163000 delivery 46 66
uplink 174.173000 limbodelivery 56 1442
uplink 174.183000 limbodelivery 66 1442
uplink 174.183000 delivery 66 630
uplink 174.183000 delivery 32 66
uplink 174.233000 limbodelivery 82 1442
uplink 174.243000 limbodelivery 92 1442
uplink 174.252000 limbodelivery 101 1442
uplink 174.252000 limbodelivery 100 1442
uplink 174.262000 limbodelivery 110 1126
uplink 174.262000 delivery 45 66
uplink 174.274000 limbodelivery 57 1442
uplink 174.282000 limbodelivery 65 1442
uplink 174.292000 limbodelivery 75 1442
uplink 174.292000 delivery 75 688
uplink 174.302000 limbodelivery 56 66
uplink 174.353000 limbodelivery 107 1442
uplink 174.354000 limbodelivery 108 1442
uplink 174.354000 delivery 108 928
uplink 174.354000 delivery 67 66
uplink 174.362000 limbodelivery 75 1442
uplink 174.372000 limbodelivery 85 1442
uplink 174.383000 limbodelivery 96 1442
uplink 174.434000 limbodelivery 146 1442
uplink 174.434000 limbodelivery 146 1161
uplink 174.434000 delivery 85 66
uplink 174.435000 limbodelivery 86 1442
uplink 174.435000 limbodelivery 86 1442
uplink 174 119945 / 130853 = 91.7 % 120256 
downlink 174 1868 / 919996 = 0.2 % 1868 
uplink 174.462000 limbodelivery 113 1442
uplink 174.463000 limbodelivery 114 1442
uplink 174.463000 limbodelivery 114 643
uplink 174.463000 delivery 43 66
uplink 174.472000 limbodelivery 52 1442
uplink 174.483000 limbodelivery 63 1442
uplink 174.483000 limbodelivery 63 1442
uplink 174.493000 limbodelivery 72 1442
uplink 174.493000 delivery 72 100
uplink 174.542000 delivery 60 66
uplink 174.554000 limbodelivery 72 1442
uplink 174.562000 limbodelivery 80 1442
uplink 174.562000 delivery 80 893
uplink 174.562000 delivery 48 66
uplink 174.573000 limbodelivery 59 1442
uplink 174.573000 limbodelivery 59 1442
uplink 174.582000 limbodelivery 68 672
uplink 174.582000 delivery 33 66
uplink 174.595000 limbodelivery 46 1442
uplink 174.602000 limbodelivery 53 1442
uplink 174.612000 limbodelivery 63 1442
uplink 174.612000 delivery 62 338
uplink 174.663000 delivery 50 66
uplink 174.663000 limbodelivery 50 1442
uplink 174.663000 limbodelivery 50 1442
uplink 174.664000 limbodelivery 51 1442
uplink 174.664000 delivery 51 825
uplink 174.713000 delivery 67 66
uplink 174.722000 limbodelivery 76 1442
uplink 174.733000 limbodelivery 87 1442
uplink 174.733000 delivery 87 236
uplink 174.733000 delivery 49 66
uplink 174.733000 limbodelivery 49 1442
uplink 174.733000 limbodelivery 49 1442
uplink 174.744000 limbodelivery 60 1442
uplink 174.752000 limbodelivery 68 1216
uplink 174.773000 delivery 21 66
uplink 174.782000 limbodelivery 30 1442
uplink 174.782000 limbodelivery 30 1442
uplink 174.792000 limbodelivery 40 1442
uplink 174.792000 delivery 39 839
uplink 174.802000 delivery 23 66
uplink 174.812000 limbodelivery 33 1442
uplink 174.864000 limbodelivery 85 1442
uplink 174.873000 limbodelivery 94 1442
uplink 174.873000 delivery 93 122
uplink 174.873000 delivery 56 66
uplink 174.873000 limbodelivery 56 1442
uplink 174.873000 limbodelivery 56 1442
uplink 174.873000 limbodelivery 56 1442
uplink 174.923000 limbodelivery 105 1357
uplink 174.923000 delivery 37 66
uplink 174.933000 limbodelivery 47 1442
uplink 174.934000 limbodelivery 48 1442
uplink 174.934000 limbodelivery 48 1442
uplink 174.935000 limbodelivery 48 1265
uplink 174.935000 delivery 23 66
uplink 174.942000 limbodelivery 30 1442
uplink 174.952000 limbodelivery 40 1442
uplink 174.952000 delivery 40 795
uplink 174.973000 delivery 25 66
uplink 174.984000 limbodelivery 36 1442
uplink 174.984000 limbodelivery 36 1442
uplink 175.033000 limbodelivery 85 1442
uplink 175.033000 delivery 85 1226
uplink 175.043000 delivery 24 66
uplink 175.052000 limbodelivery 33 1442
uplink 175.052000 limbodelivery 33 1442
uplink 175.062000 limbodelivery 43 1442
uplink 175.062000 delivery 43 943
uplink 175.072000 delivery 23 66
uplink 175.082000 limbodelivery 33 1442
uplink 175.092000 limbodelivery 43 1442
uplink 175.092000 delivery 43 829
uplink 175.103000 delivery 25 66
uplink 175.103000 limbodelivery 25 1442
uplink 175.113000 limbodelivery 35 1442
uplink 175.123000 limbodelivery 45 1442
uplink 175.133000 limbodelivery 55 1442
uplink 175.183000 limbodelivery 105 1442
uplink 175.183000 limbodelivery 105 1442
uplink 175.183000 limbodelivery 104 1442
uplink 175.183000 delivery 104 535
uplink 175.183000 delivery 68 66
uplink 175.203000 limbodelivery 88 1442
uplink 175.203000 limbodelivery 88 898
uplink 175.203000 delivery 55 66
uplink 175.233000 limbodelivery 85 1442
uplink 175.233000 limbodelivery 85 1442
uplink 175.234000 limbodelivery 86 1258
uplink 175.234000 delivery 55 66
uplink 175.282000 limbodelivery 103 1442
uplink 175.283000 limbodelivery 104 1442
uplink 175.283000 delivery 104 777
uplink 175.283000 delivery 68 66
uplink 175.283000 limbodelivery 68 1442
uplink 175.284000 limbodelivery 69 1442
uplink 175.312000 limbodelivery 97 1442
uplink 175.317000 limbodelivery 102 1442
uplink 175.317000 limbodelivery 102 869
uplink 175.317000 delivery 35 66
uplink 175.318000 limbodelivery 36 1442
uplink 175.362000 limbodelivery 80 1442
uplink 175.362000 limbodelivery 79 1442
uplink 175.362000 delivery 79 964
uplink 175.362000 delivery 44 66
uplink 175.363000 limbodelivery 45 1442
uplink 175.363000 limbodelivery 45 1442
uplink 175.373000 limbodelivery 55 1200
uplink 175.373000 delivery 22 66
uplink 175.383000 limbodelivery 32 1442
uplink 175.384000 limbodelivery 33 1442
uplink 175.392000 limbodelivery 41 1442
uplink 175.402000 limbodelivery 50 1442
uplink 175.412000 limbodelivery 60 1173
uplink 175.445000 delivery 28 66
uplink 175.453000 limbodelivery 36 1442
uplink 175 121055 / 140550 = 86.1 % 119841 
downlink 175 2150 / 983444 = 0.2 % 2150 
uplink 175.463000 limbodelivery 46 1442
uplink 175.514000 limbodelivery 97 1442
uplink 175.522000 limbodelivery 105 1397
uplink 175.522000 delivery 76 66
uplink 175.532000 limbodelivery 86 1442
uplink 175.532000 limbodelivery 86 1442
uplink 175.532000 delivery 86 1016
uplink 175.532000 delivery 45 66
uplink 175.542000 limbodelivery 55 1442
uplink 175.554000 limbodelivery 67 1442
uplink 175.562000 limbodelivery 75 1442
uplink 175.573000 limbodelivery 85 1442
uplink 175.583000 limbodelivery 95 1190
uplink 175.583000 delivery 35 66
uplink 175.583000 limbodelivery 35 1442
uplink 175.592000 limbodelivery 44 1442
uplink 175.603000 limbodelivery 55 1442
uplink 175.653000 limbodelivery 105 1442
uplink 175.653000 delivery 105 222
uplink 175.653000 delivery 72 66
uplink 175.663000 limbodelivery 82 1442
uplink 175.663000 limbodelivery 82 1442
uplink 175.663000 limbodelivery 82 1442
uplink 175.683000 limbodelivery 101 188
uplink 175.683000 delivery 63 66
uplink 175.712000 limbodelivery 92 1442
uplink 175.713000 limbodelivery 93 1442
uplink 175.713000 limbodelivery 93 1442
uplink 175.722000 limbodelivery 102 1442
uplink 175.722000 delivery 102 1280
uplink 175.722000 delivery 45 66
uplink 175.733000 limbodelivery 56 1442
uplink 175.733000 limbodelivery 56 1442
uplink 175.742000 limbodelivery 65 1442
uplink 175.794000 limbodelivery 116 852
uplink 175.794000 delivery 85 66
uplink 175.802000 limbodelivery 93 1442
uplink 175.803000 limbodelivery 94 1442
uplink 175.803000 limbodelivery 94 1266
uplink 175.803000 delivery 59 66
uplink 175.803000 limbodelivery 59 1442
uplink 175.812000 limbodelivery 68 1442
uplink 175.822000 limbodelivery 78 1442
uplink 175.832000 limbodelivery 87 1442
uplink 175.846000 limbodelivery 101 891
uplink 175.846000 delivery 32 66
uplink 175.852000 limbodelivery 38 1442
uplink 175.903000 limbodelivery 89 1442
uplink 175.903000 limbodelivery 89 1442
uplink 175.903000 delivery 88 1077
uplink 175.912000 limbodelivery 66 66
uplink 175.913000 limbodelivery 67 1442
uplink 175.934000 limbodelivery 88 1442
uplink 175.934000 limbodelivery 88 1442
uplink 175.934000 delivery 88 154
uplink 175.934000 delivery 55 66
uplink 175.943000 limbodelivery 64 1442
uplink 175.943000 limbodelivery 64 1442
uplink 175.952000 limbodelivery 73 1442
uplink 175.964000 limbodelivery 85 1442
uplink 175.972000 limbodelivery 93 1372
uplink 175.972000 delivery 28 66
uplink 175.983000 limbodelivery 39 1442
uplink 175.993000 limbodelivery 49 1442
uplink 176.005000 limbodelivery 61 1442
uplink 176.005000 delivery 61 912
uplink 176.005000 delivery 29 66
uplink 176.006000 limbodelivery 30 1442
uplink 176.053000 limbodelivery 77 1442
uplink 176.062000 limbodelivery 86 799
uplink 176.062000 delivery 46 66
uplink 176.072000 limbodelivery 56 1442
uplink 176.082000 limbodelivery 66 1442
uplink 176.093000 limbodelivery 77 1442
uplink 176.093000 limbodelivery 77 1442
uplink 176.093000 delivery 77 71
uplink 176.112000 delivery 24 66
uplink 176.122000 limbodelivery 34 1442
uplink 176.133000 limbodelivery 45 1442
uplink 176.143000 limbodelivery 55 1442
uplink 176.143000 delivery 55 1245
uplink 176.143000 delivery 34 66
uplink 176.143000 limbodelivery 34 1442
uplink 176.153000 limbodelivery 44 1442
uplink 176.203000 limbodelivery 94 1304
uplink 176.203000 delivery 61 66
uplink 176.203000 limbodelivery 61 1442
uplink 176.224000 limbodelivery 82 1442
uplink 176.233000 limbodelivery 91 1442
uplink 176.233000 limbodelivery 91 1442
uplink 176.233000 limbodelivery 91 1442
uplink 176.244000 limbodelivery 102 1442
uplink 176.252000 limbodelivery 109 1246
uplink 176.252000 delivery 35 66
uplink 176.263000 limbodelivery 46 1442
uplink 176.272000 limbodelivery 55 1442
uplink 176.326000 limbodelivery 109 1442
uplink 176.326000 limbodelivery 109 1442
uplink 176.326000 limbodelivery 109 1107
uplink 176.326000 delivery 49 66
uplink 176.326000 limbodelivery 49 1442
uplink 176.353000 limbodelivery 76 1442
uplink 176.373000 limbodelivery 96 1442
uplink 176.373000 limbodelivery 95 1162
uplink 176.373000 delivery 89 60
uplink 176.373000 delivery 23 66
uplink 176.375000 limbodelivery 25 1442
uplink 176.376000 limbodelivery 26 1442
uplink 176.423000 limbodelivery 73 1442
uplink 176.433000 limbodelivery 82 1229
uplink 176.433000 delivery 46 66
uplink 176.433000 limbodelivery 46 1442
uplink 176.433000 limbodelivery 46 1442
uplink 176.444000 limbodelivery 57 1353
uplink 176.444000 delivery 27 66
uplink 176.444000 limbodelivery 27 1442
uplink 176.452000 limbodelivery 35 1442
uplink 176 126669 / 128854 = 98.3 % 120006 
downlink 176 2100 / 1058428 = 0.2 % 2018 
uplink 176.462000 limbodelivery 45 1442
uplink 176.462000 delivery 44 142
uplink 176.523000 delivery 40 66
uplink 176.523000 limbodelivery 40 1442
uplink 176.523000 limbodelivery 40 1442
uplink 176.523000 limbodelivery 40 1437
uplink 176.542000 delivery 24 66
uplink 176.552000 limbodelivery 34 1442
uplink 176.602000 limbodelivery 84 1442
uplink 176.602000 delivery 84 843
uplink 176.602000 delivery 50 66
uplink 176.603000 limbodelivery 51 1442
uplink 176.603000 limbodelivery 51 1442
uplink 176.603000 limbodelivery 51 1442
uplink 176.603000 delivery 50 360
uplink 176.652000 delivery 35 66
uplink 176.652000 limbodelivery 35 1442
uplink 176.671000 limbodelivery 54 1442
uplink 176.672000 limbodelivery 55 1442
uplink 176.672000 delivery 54 577
uplink 176.672000 delivery 23 66
uplink 176.672000 limbodelivery 23 1442
uplink 176.672000 limbodelivery 23 1442
uplink 176.682000 limbodelivery 33 853
uplink 176.712000 delivery 23 66
uplink 176.726000 limbodelivery 37 1442
uplink 176.772000 limbodelivery 83 1442
uplink 176.782000 limbodelivery 93 1442
uplink 176.782000 delivery 93 261
uplink 176.782000 delivery 71 66
uplink 176.782000 limbodelivery 71 1442
uplink 176.782000 delivery 71 610
uplink 176.782000 delivery 36 66
uplink 176.782000 limbodelivery 36 1442
